,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000002330,1199.7888,0.4362752329673624,0.05984237799267299,7.290406023316442,3.0902229930143173e-13,7.982076639998172e-13
ENSG00000002549,2946.5447,-0.09811259078802169,0.03259852446273919,-3.009724900283952,0.0026148440939929387,0.0035924119548205744
ENSG00000002587,1110.9891,-0.3804427469880125,0.07381432775825823,-5.154050149097905,2.5491972146094416e-07,4.639128456785829e-07
ENSG00000002726,204.71802,-0.6972373663684177,0.08950071377909863,-7.790299506317966,6.685053963841984e-15,1.894652152515424e-14
ENSG00000002745,314.8766,-0.6813879264870213,0.08847847915017881,-7.701171324729356,1.3482457754659431e-14,3.7519127503094073e-14
ENSG00000002746,512.02954,-0.38833637238424257,0.07788584519055154,-4.985968521419504,6.165218261563494e-07,1.095510453478651e-06
ENSG00000002822,809.7042,-0.3938680709959309,0.05307771993179117,-7.420591380000512,1.1659852844097296e-13,3.093799270704e-13
ENSG00000002834,12286.198,0.527784975521768,0.05748753703051462,9.180859065880968,4.2766583492845594e-20,1.580332110562277e-19
ENSG00000002919,1364.3003,0.4167099504400608,0.038582809352525005,10.800404569627062,3.426902481705602e-27,1.7627433117575404e-26
ENSG00000002933,304.25424,1.0666515518746351,0.08707267833348115,12.250129113858748,1.67728674991063e-34,1.1716557005206616e-33
ENSG00000003056,3951.8955,-0.10782958930552691,0.04065280874738332,-2.6524511498228893,0.007990969007594148,0.010540828970598754
ENSG00000003137,679.08704,2.027504727158574,0.08959950020719468,22.62852719568819,2.2706082973769035e-113,1.9292118725230712e-111
ENSG00000003147,1956.7638,0.31089723738223674,0.05725481339468045,5.430062888147012,5.633419694596834e-08,1.0715841210109568e-07
ENSG00000003249,2212.8777,0.3343166388895819,0.06171799539065698,5.416842150712361,6.066084935536578e-08,1.1513260064595723e-07
ENSG00000003393,1636.738,0.4643985319452057,0.04764554537091442,9.746945455864195,1.9010217238620236e-22,7.866749655221777e-22
ENSG00000003400,1059.1538,-0.21260283593006987,0.07333175958643409,-2.8991917980568958,0.0037412595806662918,0.005077060464021542
ENSG00000003402,5794.6035,-0.6885625192014192,0.07555942460165775,-9.112860808978585,8.023771932025048e-20,2.917292496074661e-19
ENSG00000003436,2935.7202,0.2588215513178916,0.059509945920859085,4.349215031418319,1.36625695492515e-05,2.219959083141638e-05
ENSG00000003509,1881.9363,-0.2687000994503276,0.042724479219030984,-6.28913691546272,3.1923582567836833e-10,6.924579380095696e-10
ENSG00000003756,3928.6611,0.4723504594473423,0.03632894518706639,13.0020416782017,1.19120048329232e-38,9.787779005378595e-38
ENSG00000003989,1010.89905,-0.40836241529487954,0.08159320792313393,-5.004857949445784,5.590324017301802e-07,9.954233312615276e-07
ENSG00000004059,3762.7231,-0.14592925526660397,0.06373789867903032,-2.2895209646221755,0.022049101240396562,0.027860798740633984
ENSG00000004139,732.6371,0.09972028672202436,0.06446350461486221,1.5469262386183331,0.12188103315768567,0.14181573205410591
ENSG00000004399,1299.3021,-0.6581185748827787,0.0691629000371001,-9.515485535305102,1.8086628378351254e-21,7.069422772353933e-21
ENSG00000004468,348.19934,-0.0785136335703272,0.08523860762729578,-0.9211041305792628,0.3569960639088241,0.38865983693454315
ENSG00000004478,2541.6643,-0.7709161723463958,0.0438581180203825,-17.57750234490505,3.6636324125861535e-69,8.866730566218609e-68
ENSG00000004487,3770.8562,0.059171298303013146,0.05044778238495564,1.1729216926026662,0.24082720959540482,0.269334388625182
ENSG00000004534,2116.9514,0.11349146448638585,0.03157668633563581,3.594153714549372,0.0003254476678357408,0.00047832941487819587
ENSG00000004660,636.7126,-0.2770709057844715,0.07145376244411138,-3.8776251425694577,0.00010548107388087913,0.00016058752892272616
ENSG00000004700,2359.2554,-0.07159455458731173,0.03598401939910113,-1.9896208312154295,0.04663271966240966,0.05700612056690487
ENSG00000004766,723.83624,-0.023397445637599237,0.05882365063986358,-0.39775575611322683,0.690810233571288,0.7180830020116296
ENSG00000004776,1601.351,0.7715242253300093,0.09963110998311392,7.743808389375285,9.64823745104168e-15,2.7088325442577767e-14
ENSG00000004777,4234.627,-1.1575071791153175,0.09761975213195492,-11.85730504161379,1.972211918682284e-32,1.2634812184927147e-31
ENSG00000004779,9554.937,-0.08708760093244576,0.05509364509885295,-1.5807195326464054,0.11394218023627616,0.13312144716506616
ENSG00000004799,539.09735,0.48788473240335706,0.09702393334796028,5.0284987999160915,4.943346069968663e-07,8.833724033148059e-07
ENSG00000004846,808.68536,-0.050534354445269054,0.10237700140594644,-0.4936104178797899,0.6215813419016886,0.6514912052477891
